timestamp,WND,SUN,WAT,OIL,NG,COL,NUC,OTH,avg_CI
2022-07-08 15:00:00+00:00,9680,8921,87,0,26129,8079,4991,196,344.46035845255926
2022-07-08 16:00:00+00:00,6699,9203,115,0,32198,9141,4991,163,381.119724844025
2022-07-08 17:00:00+00:00,3721,9199,135,0,38234,10294,4990,197,414.8908192301932
2022-07-08 18:00:00+00:00,2400,9037,104,0,42199,11234,4988,212,433.17210077806595
2022-07-08 19:00:00+00:00,2587,9083,100,0,44869,11419,4987,202,434.9523393449561
2022-07-08 20:00:00+00:00,3342,8830,154,0,46535,11482,4985,248,433.16314703080343
2022-07-08 21:00:00+00:00,4205,8452,125,0,47276,11381,4981,355,430.28158905893844
2022-07-08 22:00:00+00:00,4915,8410,124,0,47236,11264,4979,380,425.9729782170021
2022-07-08 23:00:00+00:00,5116,8384,124,0,47198,11146,4978,335,424.50954309597444
2022-07-09 00:00:00+00:00,6679,7547,123,0,46230,11119,4978,176,419.72029355124135
2022-07-09 01:00:00+00:00,8628,4234,120,0,45885,11095,4978,195,425.334637652226
2022-07-09 02:00:00+00:00,9550,525,13,0,45711,11157,4978,158,440.68819009044
2022-07-09 03:00:00+00:00,11462,0,4,0,41910,10896,4979,164,427.7788086148527
2022-07-09 04:00:00+00:00,13615,0,5,0,36923,9583,4980,223,401.2194431263298
2022-07-09 05:00:00+00:00,15106,0,5,0,31746,9315,4981,137,382.6302496328928
2022-07-09 06:00:00+00:00,15278,0,43,0,28355,8744,4982,114,370.6642325613742
2022-07-09 07:00:00+00:00,13573,0,79,0,26801,8544,4982,96,376.7292279241794
2022-07-09 08:00:00+00:00,10273,0,87,0,27198,8663,4983,77,402.1621458239894
2022-07-09 09:00:00+00:00,7668,0,50,0,27802,8662,4984,86,424.1646227564363
2022-07-09 10:00:00+00:00,5539,0,50,0,28587,8822,4985,68,444.92849264323326
2022-07-09 11:00:00+00:00,5021,0,50,0,28419,8798,4985,84,449.25229638701774
2022-07-09 12:00:00+00:00,5195,32,49,0,27668,8813,4985,95,446.76821743493394
2022-07-09 13:00:00+00:00,5132,1784,27,0,27129,8742,4986,68,431.7574580095262
2022-07-09 14:00:00+00:00,3753,6208,100,0,27340,8766,4986,111,409.02569054307116
2022-07-09 15:00:00+00:00,3447,7988,93,0,29972,9186,4986,171,406.23926006840605
2022-07-09 16:00:00+00:00,2239,8659,121,0,35026,9476,4986,159,418.8839547687337
2022-07-09 17:00:00+00:00,1629,8572,140,0,38783,10574,4985,139,434.0944586714387
2022-07-09 18:00:00+00:00,1686,8473,139,0,41999,11238,4984,174,440.56560348215976
2022-07-09 19:00:00+00:00,2682,8754,113,0,44030,11425,4982,194,435.5601551676365
2022-07-09 20:00:00+00:00,4202,7986,159,0,45558,11515,4978,215,432.262072293032
2022-07-09 21:00:00+00:00,4893,6944,131,0,46710,11499,4975,458,434.11970638804394
2022-07-09 22:00:00+00:00,5534,6262,131,0,47599,11460,4973,391,434.72267190569744
2022-07-09 23:00:00+00:00,6668,5956,131,0,47143,11363,4970,215,429.682494832954
2022-07-10 00:00:00+00:00,6784,5239,131,0,46825,11277,4968,238,431.9831570856855
2022-07-10 01:00:00+00:00,7646,3306,131,0,46375,11151,4961,273,436.23211407987213
2022-07-10 02:00:00+00:00,6938,341,20,0,47041,11223,4916,196,459.11285461620093
2022-07-10 03:00:00+00:00,7194,0,42,0,44656,11131,4945,195,457.6264542347021
2022-07-10 04:00:00+00:00,7220,0,12,0,41225,11033,4963,183,455.2983476700291
2022-07-10 05:00:00+00:00,6460,0,12,0,38746,10499,4974,123,456.3759331732825
2022-07-10 06:00:00+00:00,6245,0,49,0,36197,9476,4975,116,449.77217918609136
2022-07-10 07:00:00+00:00,6004,0,80,0,33615,8963,4976,108,446.05228296059244
2022-07-10 08:00:00+00:00,5336,0,88,0,31496,9229,4978,66,451.94741468560153
2022-07-10 09:00:00+00:00,5038,0,51,0,30049,9150,4979,86,453.1270642108889
2022-07-10 10:00:00+00:00,4705,0,51,0,29237,8893,4980,76,453.64417421050433
2022-07-10 11:00:00+00:00,3956,0,51,0,28884,8917,4981,78,460.6130539612094
2022-07-10 12:00:00+00:00,3639,36,50,0,28345,9006,4982,66,463.78542624230334
2022-07-10 13:00:00+00:00,2786,1832,28,0,28038,8787,4982,97,453.9738775510204
2022-07-10 14:00:00+00:00,1763,6084,101,0,28112,8853,4982,120,427.73138058582424
2022-07-10 15:00:00+00:00,1676,8866,94,0,29951,9029,4983,103,412.1870132719096
2022-07-10 16:00:00+00:00,1099,9556,122,0,34066,9357,4984,113,419.20655345127074
2022-07-10 17:00:00+00:00,802,9596,140,0,37746,10389,4983,94,431.39692549019605
2022-07-10 18:00:00+00:00,956,9334,110,0,41356,11358,4982,128,440.65246833958724
2022-07-10 19:00:00+00:00,1431,9054,104,0,44205,11854,4980,157,443.90960507069724
2022-07-10 20:00:00+00:00,2162,8672,159,0,45696,12071,4976,200,443.3310160138498
2022-07-10 21:00:00+00:00,3219,8703,131,0,45957,12108,4973,259,437.45337757133376
2022-07-10 22:00:00+00:00,3959,8386,131,0,46386,12133,4973,371,435.0820026460918
2022-07-10 23:00:00+00:00,4771,7828,133,0,46216,12181,4971,331,433.6808755609635
2022-07-11 00:00:00+00:00,5688,6024,135,0,46307,12251,4969,418,438.1044173527549
2022-07-11 01:00:00+00:00,6478,3125,134,0,46752,12300,4968,251,450.14626797103017
2022-07-11 02:00:00+00:00,7646,390,21,0,45871,12146,4970,171,458.2753633363758
2022-07-11 03:00:00+00:00,9219,0,13,0,42540,11785,4971,206,446.8975034189775
2022-07-11 04:00:00+00:00,11280,0,13,0,37990,10522,4972,175,422.8883791107279
2022-07-11 05:00:00+00:00,11966,0,14,0,33338,10279,4974,126,411.6353361780648
2022-07-11 06:00:00+00:00,11825,0,50,0,29921,10168,4975,97,406.97690932042923
2022-07-11 07:00:00+00:00,11126,0,81,0,28514,9321,4976,93,403.25464323335365
2022-07-11 08:00:00+00:00,9754,0,89,0,27427,9460,4976,110,412.82368380423037
2022-07-11 09:00:00+00:00,7800,0,52,0,28169,9503,4978,88,430.16987546946035
2022-07-11 10:00:00+00:00,6797,0,51,0,28419,9553,4980,97,439.2414574022486
2022-07-11 11:00:00+00:00,6002,0,51,0,29176,9779,4982,105,448.4719033835712
2022-07-11 12:00:00+00:00,4921,25,51,0,30113,10224,4982,122,461.62167413458104
2022-07-11 13:00:00+00:00,3695,1683,29,0,30773,10270,4982,99,459.7828103471697
2022-07-11 14:00:00+00:00,2524,6009,100,0,30334,10301,4983,88,435.5444340160842
2022-07-11 15:00:00+00:00,2655,8477,95,0,31648,10326,4982,104,419.2630603736682
2022-07-11 16:00:00+00:00,1918,9344,123,0,35931,10589,4982,144,425.0167060652695
2022-07-11 17:00:00+00:00,1061,9567,142,0,40175,11529,4981,154,438.4334630004881
2022-07-11 18:00:00+00:00,746,9524,145,0,43775,12182,4978,178,446.5640867911867
2022-07-11 19:00:00+00:00,1530,9272,204,0,45917,12332,4976,148,445.11488457763613
2022-07-11 20:00:00+00:00,3057,9381,162,0,46273,12430,4975,130,436.84046173175585
2022-07-11 21:00:00+00:00,4797,9112,132,0,45712,12409,4974,138,428.28396355824725
2022-07-11 22:00:00+00:00,6273,8747,132,0,45114,12154,4972,150,420.37994893090195
2022-07-11 23:00:00+00:00,7281,8289,132,0,44352,12018,4973,160,415.8645683569717
2022-07-12 00:00:00+00:00,8504,7406,133,0,43579,11974,4971,175,412.71629616116337
2022-07-12 01:00:00+00:00,10071,4400,130,0,43232,11982,4971,221,418.8102843734585
2022-07-12 02:00:00+00:00,10270,617,108,0,43651,11965,4971,475,437.29340660865705
2022-07-12 03:00:00+00:00,11934,0,18,0,40437,11820,4980,202,428.6500554826995
2022-07-12 04:00:00+00:00,13978,0,10,0,35524,10828,4984,162,405.22838469291145
2022-07-12 05:00:00+00:00,14488,0,43,0,31035,10289,4985,145,391.8619332622776
2022-07-12 06:00:00+00:00,14382,0,80,0,27750,9934,4987,114,384.11735112757003
2022-07-12 07:00:00+00:00,13468,0,79,0,26413,8956,4978,91,380.050013892748
2022-07-12 08:00:00+00:00,12233,0,79,0,25753,8426,4977,76,383.01165994102126
2022-07-12 09:00:00+00:00,10714,0,41,0,25385,8767,4978,76,396.78237024879405
2022-07-12 10:00:00+00:00,9373,0,41,0,25481,9176,4980,81,410.9844296995848
2022-07-12 11:00:00+00:00,8954,0,83,0,25708,9449,4980,77,416.7033359728737
2022-07-12 12:00:00+00:00,8004,30,59,0,26844,9730,4981,83,428.33870221793245
2022-07-12 13:00:00+00:00,7392,1508,119,0,27048,9807,4982,98,422.41197943242923
2022-07-12 14:00:00+00:00,7061,5482,131,0,26457,9745,4983,182,395.2936289113821
2022-07-12 15:00:00+00:00,6845,8263,132,0,28047,9891,4982,114,383.65137110889935
2022-07-12 16:00:00+00:00,6177,8891,133,0,32413,10355,4981,141,394.68929007306906
2022-07-12 17:00:00+00:00,7417,9381,130,0,34880,10382,4980,193,388.6097412526164
2022-07-12 18:00:00+00:00,8749,9091,40,0,37343,10958,4977,184,390.4516834403297
2022-07-12 19:00:00+00:00,8801,8793,5,0,40127,12149,4974,146,402.3617841189413
2022-07-12 20:00:00+00:00,8119,8629,116,0,42233,12416,4971,276,409.6443981240229
2022-07-12 21:00:00+00:00,8451,7988,119,0,43092,12394,4968,401,411.47263379535735
2022-07-12 22:00:00+00:00,9277,7636,119,0,42987,12403,4966,199,409.3138154587753
2022-07-12 23:00:00+00:00,10245,6728,119,0,42330,12269,4964,179,407.29907332691255
2022-07-13 00:00:00+00:00,11545,5445,119,0,41234,12005,4964,183,404.0468110470892
2022-07-13 01:00:00+00:00,11574,3371,118,0,41052,11944,4964,284,413.3685050540876
2022-07-13 02:00:00+00:00,10392,593,8,0,42100,11958,4965,524,435.97217181740854
2022-07-13 03:00:00+00:00,9497,52,0,0,41387,11953,4966,227,445.0440791986134
2022-07-13 04:00:00+00:00,9664,0,0,0,37859,11298,4971,156,438.1232563958216
2022-07-13 05:00:00+00:00,8954,0,2,0,35247,10345,4973,118,434.9383457133755
2022-07-13 06:00:00+00:00,8284,0,72,0,31854,10289,4975,110,435.79612838226825
2022-07-13 07:00:00+00:00,6959,0,99,0,30579,9692,4976,74,440.76456213367953
2022-07-13 08:00:00+00:00,6154,0,76,0,29159,9495,4974,63,445.0533042206687
2022-07-13 09:00:00+00:00,5109,0,41,0,28620,9564,4975,59,454.7786346344691
2022-07-13 10:00:00+00:00,4222,0,54,0,28486,9907,4976,61,465.4207017985159
2022-07-13 11:00:00+00:00,3873,0,83,0,28851,10057,4977,65,469.7323717279673
2022-07-13 12:00:00+00:00,3422,25,87,0,30285,10055,4979,105,474.0676293966257
2022-07-13 13:00:00+00:00,2611,1476,138,0,30766,10017,4980,64,468.63879565252137
2022-07-13 14:00:00+00:00,1597,5628,149,0,30828,10019,4980,54,444.00283541451506
2022-07-13 15:00:00+00:00,1338,8098,152,0,32569,10093,4980,120,430.214716652136
2022-07-13 16:00:00+00:00,1019,9166,152,0,35862,11028,4976,136,434.67163412951766
2022-07-13 17:00:00+00:00,696,9319,151,0,40015,11452,4977,186,441.5511856997425
2022-07-13 18:00:00+00:00,706,9191,60,0,43940,11749,4979,190,446.9994351479206
2022-07-13 19:00:00+00:00,2020,9054,105,0,45868,11738,4976,278,440.57977552371045
2022-07-13 20:00:00+00:00,3960,8220,98,0,46702,11863,4966,540,434.56186721502576
2022-07-13 21:00:00+00:00,5375,6948,140,0,47187,11891,4958,692,433.1885712064878
2022-07-13 22:00:00+00:00,6753,6276,124,0,47175,11893,4957,300,430.2004310901159
2022-07-13 23:00:00+00:00,7705,4951,94,0,47067,11919,4957,203,432.17574386183935
2022-07-14 00:00:00+00:00,7980,3740,93,0,46766,11772,4957,155,436.0662311331381
2022-07-14 01:00:00+00:00,9055,1953,94,0,45720,11692,4958,193,438.14647390212446
2022-07-14 02:00:00+00:00,8528,239,10,0,45582,11736,4958,150,451.6178110472873
2022-07-14 03:00:00+00:00,9343,0,0,0,43119,11436,4959,152,444.9140112159284
2022-07-14 04:00:00+00:00,11251,0,0,0,38542,10224,4963,192,421.9102835573559
2022-07-14 05:00:00+00:00,10821,0,1,0,35237,9771,4965,117,418.37232400840554
2022-07-14 06:00:00+00:00,10237,0,71,0,32106,9602,4967,92,417.0066579062637
2022-07-14 07:00:00+00:00,8257,0,100,0,31536,9007,4968,72,426.5439933259177
2022-07-14 08:00:00+00:00,7432,0,78,0,30385,8554,4970,62,428.5164235348964
2022-07-14 09:00:00+00:00,7435,0,41,0,28638,8836,4970,64,428.84260963508325
2022-07-14 10:00:00+00:00,7526,0,41,0,27342,9067,4972,60,428.2924012406138
2022-07-14 11:00:00+00:00,6898,0,83,0,28036,9076,4973,64,434.1995929167515
2022-07-14 12:00:00+00:00,7222,12,59,0,28018,9380,4974,74,433.83417439031746
2022-07-14 13:00:00+00:00,6886,1205,92,0,27842,9446,4975,60,427.45731200253437
2022-07-14 14:00:00+00:00,4562,5860,129,0,28644,9231,4976,62,410.977293131827
2022-07-14 15:00:00+00:00,3855,8436,151,0,30169,9451,4975,86,402.71020429599287
2022-07-14 16:00:00+00:00,3233,9093,152,0,33586,9795,4975,281,409.48038942976353
2022-07-14 17:00:00+00:00,2450,8952,151,0,37168,10121,4973,177,422.07669708713587
2022-07-14 18:00:00+00:00,2952,8828,60,0,39440,10109,4972,112,422.67182164186966
2022-07-14 19:00:00+00:00,3914,8562,24,0,40242,10196,4968,145,419.7871890199997
2022-07-14 20:00:00+00:00,6249,7836,114,0,39762,9746,4970,129,406.3186495363776
2022-07-14 21:00:00+00:00,8879,7428,115,0,38216,9559,4972,120,390.48710473523937
2022-07-14 22:00:00+00:00,11950,6977,115,0,36348,9449,4971,135,372.71669168632496
2022-07-14 23:00:00+00:00,14341,6941,115,0,33425,9194,4972,129,353.77339872969026
2022-07-15 00:00:00+00:00,15150,5280,115,0,32093,9292,4971,208,355.2190019222459
2022-07-15 01:00:00+00:00,14644,2259,116,0,32470,9388,4972,163,374.33763981753424
2022-07-15 02:00:00+00:00,14652,389,28,0,32025,9228,4972,134,383.00916520153675
2022-07-15 03:00:00+00:00,15283,0,1,0,29852,9229,4975,158,377.482217889677
2022-07-15 04:00:00+00:00,14624,0,0,0,27595,8716,4975,178,373.166702324918
2022-07-15 05:00:00+00:00,12262,0,33,0,26302,8534,4976,136,384.98030358134105
2022-07-15 06:00:00+00:00,9473,0,71,0,25463,8710,4977,85,405.99952848561884
2022-07-15 07:00:00+00:00,7221,0,100,0,25269,8448,4979,82,422.34341308922103
2022-07-15 08:00:00+00:00,5965,0,85,0,24988,8178,4980,69,431.34225686208066
2022-07-15 09:00:00+00:00,6173,0,46,0,23325,8457,4981,66,429.93748838505854
2022-07-15 10:00:00+00:00,5642,0,58,0,23156,8841,4983,57,438.3185530102721
2022-07-15 11:00:00+00:00,5741,0,87,0,23497,8910,4983,68,438.02626715335214
2022-07-15 12:00:00+00:00,4856,27,63,0,25054,9061,4985,82,449.6282405728789
2022-07-15 13:00:00+00:00,3795,1900,123,0,25480,9083,4986,63,443.1032137354171
2022-07-15 14:00:00+00:00,2090,6907,155,0,25679,9117,4986,91,417.12002039775626
2022-07-15 15:00:00+00:00,2081,8987,154,0,27194,9306,4983,135,405.7887963663891
2022-07-15 16:00:00+00:00,2627,9238,155,0,30236,9673,4982,189,407.3928021015762
2022-07-15 17:00:00+00:00,2869,9208,153,0,33553,10226,4983,159,414.30908734117185
2022-07-15 18:00:00+00:00,3083,9293,68,0,36182,10829,4983,172,419.8247020585049
2022-07-15 19:00:00+00:00,3175,9257,116,0,38351,11178,4985,174,423.50877506097925
2022-07-15 20:00:00+00:00,3590,9354,116,0,38971,11270,4984,260,421.36678094682327
2022-07-15 21:00:00+00:00,4048,8911,117,0,39274,11343,4984,262,421.79716851129257
2022-07-15 22:00:00+00:00,4582,8451,117,0,39470,11431,4984,178,422.0907777440654
2022-07-15 23:00:00+00:00,4932,8468,117,0,39130,11243,4984,149,418.574764933428
2022-07-16 00:00:00+00:00,6121,7891,117,0,37976,10305,4984,166,407.7856423919479
2022-07-16 01:00:00+00:00,8135,4595,32,0,37480,10138,4984,248,412.63573736511614
2022-07-16 02:00:00+00:00,9625,622,25,0,36743,10985,4985,230,431.1708771652298
2022-07-16 03:00:00+00:00,12024,0,5,0,33977,10006,4984,144,410.1891069676153
2022-07-16 04:00:00+00:00,15271,0,5,0,27995,9359,4985,135,374.90737662337665
2022-07-16 05:00:00+00:00,16827,0,5,0,23322,9028,4986,160,351.79997423059933
2022-07-16 06:00:00+00:00,17185,0,75,0,20064,8951,4986,96,339.6601631715248
2022-07-16 07:00:00+00:00,16693,0,103,0,18366,8505,4987,71,333.21106208311954
2022-07-16 08:00:00+00:00,16053,0,83,0,17258,8235,4986,80,331.2116286540315
2022-07-16 09:00:00+00:00,15010,0,47,0,17139,8244,4987,79,338.4705753087505
2022-07-16 10:00:00+00:00,13288,0,46,0,17490,8456,4988,83,354.6760614191337
2022-07-16 11:00:00+00:00,11813,0,88,0,18195,8799,4988,90,371.667636959043
2022-07-16 12:00:00+00:00,10538,27,64,0,19097,8872,4989,83,385.3924662239524
2022-07-16 13:00:00+00:00,8907,1862,125,0,20009,8870,4989,71,386.57522360761044
2022-07-16 14:00:00+00:00,5758,6989,156,0,21149,8944,4989,91,377.14283634245777
2022-07-16 15:00:00+00:00,5718,9182,157,0,23161,8887,4989,130,367.05587469362746
2022-07-16 16:00:00+00:00,4993,9667,158,0,27518,9202,4987,149,380.7501852701415
2022-07-16 17:00:00+00:00,3643,9685,157,0,32387,10065,4986,149,403.7522596279801
2022-07-16 18:00:00+00:00,3476,9599,67,0,35564,10701,4984,129,414.19809361438314
2022-07-16 19:00:00+00:00,4779,9672,31,0,36807,10747,4981,152,407.8156143459036
2022-07-16 20:00:00+00:00,6032,9496,97,0,37785,11030,4978,264,403.801871358457
2022-07-16 21:00:00+00:00,7218,9298,98,0,38292,11260,4975,315,400.1259236453202
2022-07-16 22:00:00+00:00,8230,8966,98,0,39201,11026,4974,242,396.29962742483195
2022-07-16 23:00:00+00:00,8788,8538,98,0,39250,10982,4974,169,395.40894792510886
2022-07-17 00:00:00+00:00,9129,7360,98,0,39030,10953,4973,234,398.7933042618109
2022-07-17 01:00:00+00:00,9489,4478,10,0,39109,11217,4973,267,413.71026559107315
2022-07-17 02:00:00+00:00,9625,613,3,0,39913,11439,4974,223,436.88288665967957
2022-07-17 03:00:00+00:00,11694,0,3,0,37730,10081,4975,134,417.43420462107497
2022-07-17 04:00:00+00:00,14101,0,3,0,32745,9446,4975,153,391.3980593588721
2022-07-17 05:00:00+00:00,15613,0,3,0,27830,9196,4976,151,371.1969568453669
2022-07-17 06:00:00+00:00,16401,0,66,0,24059,8682,4978,103,353.1759840851738
2022-07-17 07:00:00+00:00,16849,0,81,0,21541,7896,4979,84,336.3048998638927
2022-07-17 08:00:00+00:00,16034,0,101,0,20327,7642,4980,77,335.28483960863286
2022-07-17 09:00:00+00:00,15567,0,46,0,18789,7987,4980,80,337.3401125418871
2022-07-17 10:00:00+00:00,15818,0,57,0,17297,8017,4981,81,330.8736675963763
2022-07-17 11:00:00+00:00,15026,0,86,0,17565,7942,4981,81,336.3552023817342
2022-07-17 12:00:00+00:00,14117,11,62,0,17555,7800,4981,84,341.4989464245685
2022-07-17 13:00:00+00:00,12216,1219,124,0,18251,7993,4982,96,351.29442302978987
2022-07-17 14:00:00+00:00,9800,5739,134,0,19087,7825,4983,75,339.87135570807885
2022-07-17 15:00:00+00:00,10154,8405,154,0,20351,7653,4984,116,324.10083563309337
2022-07-17 16:00:00+00:00,9167,9308,155,0,24607,8019,4983,138,340.7547581460525
2022-07-17 17:00:00+00:00,7417,9487,154,0,29467,9347,4982,145,371.6577976688142
2022-07-17 18:00:00+00:00,5510,9592,63,0,34620,10082,4980,166,396.60335625182654
2022-07-17 19:00:00+00:00,4909,9153,29,0,38402,10746,4979,168,411.73713918053403
2022-07-17 20:00:00+00:00,5281,8841,117,0,40670,11169,4976,192,415.6602756645987
2022-07-17 21:00:00+00:00,5592,8849,118,0,42074,11291,4973,229,415.9174438640155
2022-07-17 22:00:00+00:00,5900,8531,119,0,43327,11333,4971,267,417.2291935310552
2022-07-17 23:00:00+00:00,5949,7443,119,0,44115,11417,4970,388,423.3898469106598
2022-07-18 00:00:00+00:00,6347,5362,120,0,44669,11336,4969,346,432.2010827215683
2022-07-18 01:00:00+00:00,7139,2673,120,0,44370,11313,4969,298,442.102790553314
2022-07-18 02:00:00+00:00,9128,339,10,0,42765,11269,4970,259,442.6707448356124
2022-07-18 03:00:00+00:00,11982,0,3,0,39309,10504,4971,133,419.96959732145524
2022-07-18 04:00:00+00:00,15359,0,3,0,33125,9917,4971,144,387.6790094302492
2022-07-18 05:00:00+00:00,17295,0,3,0,27604,9444,4973,129,362.49668617951824
2022-07-18 06:00:00+00:00,17970,0,73,0,23248,9395,4975,103,347.5043397173804
2022-07-18 07:00:00+00:00,17958,0,82,0,21271,8412,4976,81,333.4308071239106
2022-07-18 08:00:00+00:00,17142,0,101,0,20422,7968,4978,79,331.6123890313671
2022-07-18 09:00:00+00:00,15767,0,45,0,19921,8271,4980,96,342.29557864710677
2022-07-18 10:00:00+00:00,14328,0,44,0,20188,8554,4980,73,355.8787966865281
2022-07-18 11:00:00+00:00,13540,0,86,0,21174,8609,4980,102,364.37409003732654
2022-07-18 12:00:00+00:00,12384,6,62,0,22832,8680,4981,73,377.8163123750459
2022-07-18 13:00:00+00:00,11056,1231,122,0,23851,8731,4982,74,381.60587048174716
2022-07-18 14:00:00+00:00,8344,5761,134,0,25071,8646,4981,86,373.1449182430266
2022-07-18 15:00:00+00:00,7819,8234,154,0,27182,8471,4981,189,364.64914957040156
2022-07-18 16:00:00+00:00,6894,9249,156,0,31236,8753,4980,163,375.0408914066188
2022-07-18 17:00:00+00:00,5285,9558,154,0,35774,9551,4980,174,395.78729610849774
2022-07-18 18:00:00+00:00,3873,9610,65,0,40650,10288,4978,170,414.9075020823161
2022-07-18 19:00:00+00:00,3815,9639,111,0,43595,10881,4976,162,421.1695978354446
2022-07-18 20:00:00+00:00,4397,9587,117,0,45568,11249,4974,177,421.94770537275366
2022-07-18 21:00:00+00:00,4815,9437,117,0,46723,11251,4971,306,421.1905694408658
2022-07-18 22:00:00+00:00,5229,9220,118,0,47084,11144,4968,434,419.5435502640766
2022-07-18 23:00:00+00:00,5655,8806,118,0,47169,11049,4967,448,418.8835089244617
2022-07-19 00:00:00+00:00,6116,7377,118,0,47072,11167,4968,334,424.24332486520115
2022-07-19 01:00:00+00:00,7260,3696,33,0,46999,11369,4969,266,438.45299764049764
2022-07-19 02:00:00+00:00,9506,417,8,0,45720,11133,4970,210,441.354774609527
2022-07-19 03:00:00+00:00,13168,0,3,0,41013,10581,4973,160,415.0932215514035
2022-07-19 04:00:00+00:00,16327,0,3,0,35015,9456,4978,154,381.99528309040994
2022-07-19 05:00:00+00:00,18254,1,3,0,29144,9132,4979,162,357.79027158492096
2022-07-19 06:00:00+00:00,19431,1,114,0,24385,8840,4980,126,336.96819116402025
2022-07-19 07:00:00+00:00,20060,1,150,0,21356,8355,4979,86,320.4279011402695
2022-07-19 08:00:00+00:00,19839,1,188,0,19695,7923,4977,88,312.08203221339
2022-07-19 09:00:00+00:00,19160,1,135,0,18599,8268,4977,74,316.0084156675909
2022-07-19 10:00:00+00:00,19447,0,132,0,17402,8502,4977,85,312.49340191908203
2022-07-19 11:00:00+00:00,19453,1,130,0,17460,8626,4979,84,313.896911280626
2022-07-19 12:00:00+00:00,19293,16,80,0,17834,8735,4980,140,317.3209405223384
2022-07-19 13:00:00+00:00,18385,1566,63,0,18407,8666,4982,102,315.82195089225814
2022-07-19 14:00:00+00:00,16190,6194,55,0,18814,8838,4982,81,307.8253254523697
